time=2020-02-12T10:58:06.257Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[179]:treat | msg=calling treat function for '/attributes': ''
time=2020-02-12T10:58:06.257Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=nullTreat.cpp[41]:jsonNullTreat | msg=Not treating JSON node '/attributes'
time=2020-02-12T10:58:06.257Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[181]:treat | msg=called treat function for '/attributes'. result: 'OK'
time=2020-02-12T10:58:06.257Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[154]:treat | msg=Treating path '/reference', value 'http://127.0.0.1:9997/notify'
time=2020-02-12T10:58:06.257Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[179]:treat | msg=calling treat function for '/reference': 'http://127.0.0.1:9997/notify'
time=2020-02-12T10:58:06.257Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonSubscribeContextRequest.cpp[132]:reference | msg=Got a reference: 'http://127.0.0.1:9997/notify'
time=2020-02-12T10:58:06.257Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[181]:treat | msg=called treat function for '/reference'. result: 'OK'
time=2020-02-12T10:58:06.257Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[154]:treat | msg=Treating path '/duration', value 'PT1H'
time=2020-02-12T10:58:06.257Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[179]:treat | msg=calling treat function for '/duration': 'PT1H'
time=2020-02-12T10:58:06.257Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonSubscribeContextRequest.cpp[149]:duration | msg=Got a duration: 'PT1H'
time=2020-02-12T10:58:06.257Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[181]:treat | msg=called treat function for '/duration'. result: 'OK'
time=2020-02-12T10:58:06.258Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[154]:treat | msg=Treating path '/notifyConditions', value ''
time=2020-02-12T10:58:06.258Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[179]:treat | msg=calling treat function for '/notifyConditions': ''
time=2020-02-12T10:58:06.258Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=nullTreat.cpp[41]:jsonNullTreat | msg=Not treating JSON node '/notifyConditions'
time=2020-02-12T10:58:06.258Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[181]:treat | msg=called treat function for '/notifyConditions'. result: 'OK'
time=2020-02-12T10:58:06.258Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[154]:treat | msg=Treating path '/notifyConditions/notifyCondition', value ''
time=2020-02-12T10:58:06.258Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[179]:treat | msg=calling treat function for '/notifyConditions/notifyCondition': ''
time=2020-02-12T10:58:06.258Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonSubscribeContextRequest.cpp[422]:notifyCondition | msg=Got a notifyCondition
time=2020-02-12T10:58:06.258Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[181]:treat | msg=called treat function for '/notifyConditions/notifyCondition'. result: 'OK'
time=2020-02-12T10:58:06.258Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[154]:treat | msg=Treating path '/notifyConditions/notifyCondition/type', value 'ONCHANGE'
time=2020-02-12T10:58:06.258Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[179]:treat | msg=calling treat function for '/notifyConditions/notifyCondition/type': 'ONCHANGE'
time=2020-02-12T10:58:06.258Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonSubscribeContextRequest.cpp[450]:notifyConditionType | msg=Got a Notify Condition Type: 'ONCHANGE'
time=2020-02-12T10:58:06.258Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[181]:treat | msg=called treat function for '/notifyConditions/notifyCondition/type'. result: 'OK'
time=2020-02-12T10:58:06.259Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[154]:treat | msg=Treating path '/notifyConditions/notifyCondition/condValues', value ''
time=2020-02-12T10:58:06.259Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[179]:treat | msg=calling treat function for '/notifyConditions/notifyCondition/condValues': ''
time=2020-02-12T10:58:06.259Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=nullTreat.cpp[41]:jsonNullTreat | msg=Not treating JSON node '/notifyConditions/notifyCondition/condValues'
time=2020-02-12T10:58:06.259Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[181]:treat | msg=called treat function for '/notifyConditions/notifyCondition/condValues'. result: 'OK'
time=2020-02-12T10:58:06.259Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[154]:treat | msg=Treating path '/notifyConditions/notifyCondition/condValues/condValue', value 'A'
time=2020-02-12T10:58:06.259Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[179]:treat | msg=calling treat function for '/notifyConditions/notifyCondition/condValues/condValue': 'A'
time=2020-02-12T10:58:06.259Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonSubscribeContextRequest.cpp[463]:notifyConditionCondValue | msg=Got a Cond Value: 'A'
time=2020-02-12T10:58:06.259Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=jsonParse.cpp[181]:treat | msg=called treat function for '/notifyConditions/notifyCondition/condValues/condValue'. result: 'OK'
time=2020-02-12T10:58:06.259Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=Restriction.cpp[46]:check | msg=In Restriction::check
time=2020-02-12T10:58:06.259Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=Restriction.cpp[49]:check | msg=Restriction::check returns OK (counter == 0)
time=2020-02-12T10:58:06.259Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=SubscribeContextResponse.cpp[38]:~SubscribeContextResponse | msg=destroyed
time=2020-02-12T10:58:06.260Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=RestService.cpp[216]:payloadParse | msg=result:      'OK'
time=2020-02-12T10:58:06.260Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=RestService.cpp[217]:payloadParse | msg=outMimeType: 'JSON'
time=2020-02-12T10:58:06.260Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=RestService.cpp[631]:restService | msg=payloadParse returns 'OK'
time=2020-02-12T10:58:06.260Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=RestService.cpp[653]:restService | msg=Treating service POST /v1/subscribeContext
time=2020-02-12T10:58:06.260Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=RestService.cpp[693]:restService | msg=tenant: ''
time=2020-02-12T10:58:06.260Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=sem.cpp[147]:reqSemTake | msg=mongoCreateSubscription taking the 'req' semaphore for 'ngsiv2 create subscription request'
time=2020-02-12T10:58:06.260Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=sem.cpp[168]:reqSemTake | msg=mongoCreateSubscription has the 'req' semaphore
time=2020-02-12T10:58:06.260Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoCommonSubscription.cpp[66]:setNewSubscriptionId | msg=Subscription _id: 5e43da3e2ebbe24b1e605b0c
time=2020-02-12T10:58:06.260Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoCommonSubscription.cpp[79]:setExpiration | msg=Subscription expiration: 1581508686
time=2020-02-12T10:58:06.260Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoCommonSubscription.cpp[145]:setHttpInfo | msg=Subscription reference: http://127.0.0.1:9997/notify
time=2020-02-12T10:58:06.260Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoCommonSubscription.cpp[146]:setHttpInfo | msg=Subscription custom:    false
time=2020-02-12T10:58:06.260Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoCommonSubscription.cpp[163]:setThrottling | msg=Subscription throttling: 18446744073709551615
time=2020-02-12T10:58:06.261Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoCommonSubscription.cpp[175]:setServicePath | msg=Subscription servicePath: /#
time=2020-02-12T10:58:06.261Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoCommonSubscription.cpp[204]:setStatus | msg=Subscription status: active
time=2020-02-12T10:58:06.261Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoCommonSubscription.cpp[265]:setEntities | msg=Subscription entities: { 0: { id: "E3", isPattern: "false", type: "T", isTypePattern: false } }
time=2020-02-12T10:58:06.261Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoCommonSubscription.cpp[285]:setAttrs | msg=Subscription attributes: {}
time=2020-02-12T10:58:06.261Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoCommonSubscription.cpp[484]:setMetadata | msg=Subscription metadata: {}
time=2020-02-12T10:58:06.261Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoCommonSubscription.cpp[449]:setBlacklist | msg=Subscription blacklist: false
time=2020-02-12T10:58:06.261Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoCommonSubscription.cpp[463]:setOnlyChanged | msg=Subscription onlyChanged: false
time=2020-02-12T10:58:06.261Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=sem.cpp[312]:cacheSemTake | msg=insertInCache taking the 'cache' semaphore for 'Inserting subscription in cache'
time=2020-02-12T10:58:06.261Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=sem.cpp[333]:cacheSemTake | msg=insertInCache has the 'cache' semaphore
time=2020-02-12T10:58:06.261Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=subCache.cpp[763]:subCacheItemInsert | msg=allocated CachedSubscription at 0x7fe974002550
time=2020-02-12T10:58:06.261Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=subCache.cpp[841]:subCacheItemInsert | msg=Inserting NEW sub '5e43da3e2ebbe24b1e605b0c', lastNotificationTime: 0
time=2020-02-12T10:58:06.261Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=subCache.cpp[701]:subCacheItemInsert | msg=inserting sub '5e43da3e2ebbe24b1e605b0c', lastNotificationTime: 0
time=2020-02-12T10:58:06.262Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=sem.cpp[393]:cacheSemGive | msg=insertInCache gives the 'cache' semaphore for 'Inserting subscription in cache'
time=2020-02-12T10:58:06.262Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoGlobal.cpp[1376]:entitiesQuery | msg=Entity single query token: '{ _id.id: "E3", _id.type: "T" }'
time=2020-02-12T10:58:06.262Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoGlobal.cpp[1504]:entitiesQuery | msg=Offset: 0, Limit: 0, countP: (nil)
time=2020-02-12T10:58:06.262Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoGlobal.cpp[477]:composeDatabaseName | msg=database name composed: 'ftest'
time=2020-02-12T10:58:06.262Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=connectionOperations.cpp[158]:collectionRangedQuery | msg=query() in 'ftest.entities' collection limit=0, offset=0: '{ _id.id: "E3", _id.type: "T" }'
time=2020-02-12T10:58:06.282Z | lvl=INFO | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=connectionOperations.cpp[182]:collectionRangedQuery | msg=Database Operation Successful (query: { query: { _id.id: "E3", _id.type: "T" }, orderby: { creDate: 1 } })
time=2020-02-12T10:58:06.282Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoGlobal.cpp[1643]:entitiesQuery | msg=retrieved document [1]: '{ _id: { id: "E3", type: "T" }, attrNames: [ "A" ], attrs: { A: { type: "TA", value: "012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789...", creDate: 1389376081.0, modDate: 1389376081.0 } }, creDate: 1389376081.0, modDate: 1389376081.0 }'
time=2020-02-12T10:58:06.282Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=ContextAttribute.cpp[213]:ContextAttribute | msg=Creating a ContextAttribute 1
ContextAttribute.cpp[406]: LM ERROR: LINE TOO LONG
time=2020-02-12T10:58:06.417Z | lvl=ERROR | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=safeMongo.cpp[265]:getIntOrLongFieldAsLong | msg=Runtime Error (field 'creDate' was supposed to be int or long but type=1 in BSONObj <{ type: "TA", value: "012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789...", creDate: 1389376081.0, modDate: 1389376081.0 }> from caller ContextElementResponse:260)
time=2020-02-12T10:58:06.417Z | lvl=ERROR | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=safeMongo.cpp[265]:getIntOrLongFieldAsLong | msg=Runtime Error (field 'modDate' was supposed to be int or long but type=1 in BSONObj <{ type: "TA", value: "012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789...", creDate: 1389376081.0, modDate: 1389376081.0 }> from caller ContextElementResponse:265)
time=2020-02-12T10:58:06.417Z | lvl=ERROR | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=safeMongo.cpp[265]:getIntOrLongFieldAsLong | msg=Runtime Error (field 'creDate' was supposed to be int or long but type=1 in BSONObj <{ _id: { id: "E3", type: "T" }, attrNames: [ "A" ], attrs: { A: { type: "TA", value: "012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789...", creDate: 1389376081.0, modDate: 1389376081.0 } }, creDate: 1389376081.0, modDate: 1389376081.0 }> from caller ContextElementResponse:274)
time=2020-02-12T10:58:06.418Z | lvl=ERROR | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=safeMongo.cpp[265]:getIntOrLongFieldAsLong | msg=Runtime Error (field 'modDate' was supposed to be int or long but type=1 in BSONObj <{ _id: { id: "E3", type: "T" }, attrNames: [ "A" ], attrs: { A: { type: "TA", value: "012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789...", creDate: 1389376081.0, modDate: 1389376081.0 } }, creDate: 1389376081.0, modDate: 1389376081.0 }> from caller ContextElementResponse:279)
time=2020-02-12T10:58:06.418Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=ContextAttribute.cpp[313]:ContextAttribute | msg=Creating a ContextAttribute: compoundValueP at (nil) for attribute 'A' at 0x7fe974000af0
time=2020-02-12T10:58:06.418Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=ContextAttribute.cpp[445]:ContextAttribute | msg=Creating a number ContextAttribute 'dateCreated':'DateTime':'0', setting its compound to NULL
time=2020-02-12T10:58:06.419Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=ContextAttribute.cpp[445]:ContextAttribute | msg=Creating a number ContextAttribute 'dateModified':'DateTime':'0', setting its compound to NULL
time=2020-02-12T10:58:06.419Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoGlobal.cpp[1376]:entitiesQuery | msg=Entity single query token: '{ _id.id: "E3", _id.type: "T" }'
time=2020-02-12T10:58:06.419Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoGlobal.cpp[1504]:entitiesQuery | msg=Offset: 0, Limit: 0, countP: (nil)
time=2020-02-12T10:58:06.419Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoGlobal.cpp[477]:composeDatabaseName | msg=database name composed: 'ftest'
time=2020-02-12T10:58:06.419Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=connectionOperations.cpp[158]:collectionRangedQuery | msg=query() in 'ftest.entities' collection limit=0, offset=0: '{ _id.id: "E3", _id.type: "T" }'
time=2020-02-12T10:58:06.439Z | lvl=INFO | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=connectionOperations.cpp[182]:collectionRangedQuery | msg=Database Operation Successful (query: { query: { _id.id: "E3", _id.type: "T" }, orderby: { creDate: 1 } })
time=2020-02-12T10:58:06.439Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=MongoGlobal.cpp[1643]:entitiesQuery | msg=retrieved document [1]: '{ _id: { id: "E3", type: "T" }, attrNames: [ "A" ], attrs: { A: { type: "TA", value: "012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789...", creDate: 1389376081.0, modDate: 1389376081.0 } }, creDate: 1389376081.0, modDate: 1389376081.0 }'
time=2020-02-12T10:58:06.439Z | lvl=DEBUG | corr=8c4555dc-4d86-11ea-9ce0-000c29ed72bc | trans=1581505079-924-00000000005 | from=0.0.0.0 | srv=<none> | subsrv=<none> | comp=Orion | op=ContextAttribute.cpp[213]:ContextAttribute | msg=Creating a ContextAttribute 1
ContextAttribute.cpp[406]: LM ERROR: LINE TOO LONG
